head_ACCEL_x	head_ACCEL_y	head_ACCEL_z	head_GYRO_x	head_GYRO_y	head_GYRO_z	head_MAGN_x	head_MAGN_y	head_MAGN_z	sternum_ACCEL_x	sternum_ACCEL_y	sternum_ACCEL_z	sternum_GYRO_x	sternum_GYRO_y	sternum_GYRO_z	sternum_MAGN_x	sternum_MAGN_y	sternum_MAGN_z	left_upper_arm_ACCEL_x	left_upper_arm_ACCEL_y	left_upper_arm_ACCEL_z	left_upper_arm_GYRO_x	left_upper_arm_GYRO_y	left_upper_arm_GYRO_z	left_upper_arm_MAGN_x	left_upper_arm_MAGN_y	left_upper_arm_MAGN_z	left_fore_arm_ACCEL_x	left_fore_arm_ACCEL_y	left_fore_arm_ACCEL_z	left_fore_arm_GYRO_x	left_fore_arm_GYRO_y	left_fore_arm_GYRO_z	left_fore_arm_MAGN_x	left_fore_arm_MAGN_y	left_fore_arm_MAGN_z	right_upper_arm_ACCEL_x	right_upper_arm_ACCEL_y	right_upper_arm_ACCEL_z	right_upper_arm_GYRO_x	right_upper_arm_GYRO_y	right_upper_arm_GYRO_z	right_upper_arm_MAGN_x	right_upper_arm_MAGN_y	right_upper_arm_MAGN_z	right_fore_arm_ACCEL_x	right_fore_arm_ACCEL_y	right_fore_arm_ACCEL_z	right_fore_arm_GYRO_x	right_fore_arm_GYRO_y	right_fore_arm_GYRO_z	right_fore_arm_MAGN_x	right_fore_arm_MAGN_y	right_fore_arm_MAGN_z	pelvis_ACCEL_x	pelvis_ACCEL_y	pelvis_ACCEL_z	pelvis_GYRO_x	pelvis_GYRO_y	pelvis_GYRO_z	pelvis_MAGN_x	pelvis_MAGN_y	pelvis_MAGN_z	left_thigh_ACCEL_x	left_thigh_ACCEL_y	left_thigh_ACCEL_z	left_thigh_GYRO_x	left_thigh_GYRO_y	left_thigh_GYRO_z	left_thigh_MAGN_x	left_thigh_MAGN_y	left_thigh_MAGN_z	left_shank_ACCEL_x	left_shank_ACCEL_y	left_shank_ACCEL_z	left_shank_GYRO_x	left_shank_GYRO_y	left_shank_GYRO_z	left_shank_MAGN_x	left_shank_MAGN_y	left_shank_MAGN_z	left_foot_ACCEL_x	left_foot_ACCEL_y	left_foot_ACCEL_z	left_foot_GYRO_x	left_foot_GYRO_y	left_foot_GYRO_z	left_foot_MAGN_x	left_foot_MAGN_y	left_foot_MAGN_z	right_thigh_ACCEL_x	right_thigh_ACCEL_y	right_thigh_ACCEL_z	right_thigh_GYRO_x	right_thigh_GYRO_y	right_thigh_GYRO_z	right_thigh_MAGN_x	right_thigh_MAGN_y	right_thigh_MAGN_z	right_shank_ACCEL_x	right_shank_ACCEL_y	right_shank_ACCEL_z	right_shank_GYRO_x	right_shank_GYRO_y	right_shank_GYRO_z	right_shank_MAGN_x	right_shank_MAGN_y	right_shank_MAGN_z	right_foot_ACCEL_x	right_foot_ACCEL_y	right_foot_ACCEL_z	right_foot_GYRO_x	right_foot_GYRO_y	right_foot_GYRO_z	right_foot_MAGN_x	right_foot_MAGN_y	right_foot_MAGN_z	left_ankle_ACCEL_x	left_ankle_ACCEL_y	left_ankle_ACCEL_z	left_ankle_GYRO_x	left_ankle_GYRO_y	left_ankle_GYRO_z	left_ankle_MAGN_x	left_ankle_MAGN_y	left_ankle_MAGN_z	right_ankle_ACCEL_x	right_ankle_ACCEL_y	right_ankle_ACCEL_z	right_ankle_GYRO_x	right_ankle_GYRO_y	right_ankle_GYRO_z	right_ankle_MAGN_x	right_ankle_MAGN_y	right_ankle_MAGN_z
0.594713623046875	-0.122074806213379	-0.340818420410156	-32.0863647460938	28.0659942626953	-10.8409700393677	-0.828361988067627	0.469236731529236	0.351310819387436	0.676259338378906	0.174802215576172	0.179204818725586	-28.5916194915771	-12.0649681091309	11.366231918335	-0.81738418340683	-0.602300822734833	-0.0922815352678299	0.682127563476562	-0.102545951843262	0.0502956962585449	-2.01285815238953	26.9289722442627	-41.4428215026855	-0.968753218650818	-0.102296084165573	0.365723192691803	0.749525939941406	0.287108123779297	0.0468727340698242	69.417724609375	67.4089660644531	-119.517616271973	-0.868658840656281	-0.569574475288391	0.1896992623806	0.683082214355469	0.043456729888916	-0.0126943445205688	-88.6557006835938	2.79798483848572	-13.4639015197754	-0.825678050518036	-0.260989338159561	-0.489988505840302	0.683099365234375	-0.143552932739258	0.192385513305664	-70.2935943603516	5.15762948989868	-18.1844692230225	-0.876223385334015	-0.361820846796036	-0.339354068040848	0.803233215332031	0.0082885770797729	0.174311706542969	45.8151397705078	4.63409566879272	30.6892528533936	-0.827381432056427	0.504400312900543	-0.347656846046448	0.71532763671875	0.216747650146484	-0.299261169433594	61.4684028625488	-68.7230834960938	67.1481170654297	-0.821058452129364	-0.285392820835114	0.620115220546722	1.01560247802734	-0.0619985771179199	-0.105000045776367	16.2614326477051	-8.47930526733398	-19.3216400146484	-0.792953908443451	-0.762209177017212	0.0473640114068985	-0.479948883056641	-0.167495544433594	0.843763793945313	6.90774154663086	7.70185470581055	7.4341459274292	0.697520017623901	0.661384761333466	-0.68382865190506	0.729461486816406	-0.260239196777344	-0.0258546009063721	134.991760253906	-65.9213409423828	73.876838684082	-0.905517399311066	0.331793576478958	-0.391105175018311	0.0674040603637695	-0.513191955566406	-0.862767822265625	69.9458389282227	186.755111694336	-98.8886260986328	-0.510263621807098	-0.134284660220146	0.934581935405731	-0.826697814941406	0.316878967285156	0.720281677246094	6.64923286437988	-368.092712402344	64.0912246704102	0.971935331821442	0.659929752349854	-0.111570462584496	0.951178771972656	-0.0458489799499512	-0.640143676757812	57.0060844421387	13.9887294769287	15.8207950592041	-0.725584089756012	0.114004738628864	0.8669273853302	0.404800994873047	-0.0776701736450195	-0.221698791503906	59.8909149169922	-14.2504558563232	252.243255615234	-0.731429100036621	-0.735097944736481	-0.434804946184158
0.561522094726562	-0.1259765625	-0.327139099121094	-33.3102798461914	26.2298755645752	-13.0274991989136	-0.833977878093719	0.472169369459152	0.352045089006424	0.651380981445313	0.156242965698242	0.180173568725586	-26.493185043335	-11.2788915634155	10.4923448562622	-0.813467860221863	-0.602547407150269	-0.0937541127204895	0.667473876953125	-0.0888632278442383	0.0434622917175293	-4.89630842208862	26.1426887512207	-40.2186546325684	-0.967285931110382	-0.105953775346279	0.354983299970627	0.722641296386719	0.302257904052734	0.04004541015625	68.0191650390625	66.4490356445312	-121.526672363281	-0.867689669132233	-0.579592108726501	0.175295948982239	0.67285302734375	0.0190377216339111	0.0	-88.7422943115234	2.97285890579224	-13.2901964187622	-0.82520717382431	-0.258295506238937	-0.492194771766663	0.67234228515625	-0.142093017578125	0.186526565551758	-74.056755065918	6.20839738845825	-15.7354316711426	-0.876477599143982	-0.358401566743851	-0.351073741912842	0.809089233398438	0.0131759786605835	0.163094909667969	45.1143798828125	5.33333873748779	31.2119960784912	-0.82568770647049	0.507820248603821	-0.338874131441116	0.690438659667969	0.161175170898437	-0.276872222900391	55.6943206787109	-69.2431945800781	69.8582534790039	-0.81883978843689	-0.277336180210114	0.626474559307098	1.00728070068359	-0.0913037490844727	-0.0805852279663086	35.4089469909668	-6.64193201065063	-17.3118133544922	-0.79492712020874	-0.766589164733887	0.041012704372406	-0.445804870605469	-0.177688369750977	0.838860534667969	9.52725028991699	6.29678678512573	9.87660312652588	0.698234438896179	0.660149693489075	-0.684079349040985	0.734365417480469	-0.214385620117188	-0.0605527153015137	139.099090576172	-63.9134674072266	66.8873977661133	-0.90574711561203	0.335451275110245	-0.387701421976089	0.100586143493652	-0.46434423828125	-0.82910400390625	84.3758163452148	196.367935180664	-98.7106628417969	-0.526851832866669	-0.130860090255737	0.9140784740448	-0.864765930175781	0.24903385925293	0.720281677246094	3.92963671684265	-371.93359375	63.8260726928711	0.978523731231689	0.643556952476501	-0.1538145840168	0.900852722167969	-0.0654315338134766	-0.607894287109375	67.9302139282227	22.1205081939697	13.5502185821533	-0.725095689296722	0.115722075104713	0.860830307006836	0.469258544921875	-0.0717625961303711	-0.210429443359375	54.6445655822754	-16.1749305725098	259.842254638672	-0.750494718551636	-0.720225632190704	-0.421374797821045
0.536617492675781	-0.121089248657227	-0.324710510253906	-34.0994415283203	25.5304679870605	-12.8519525527954	-0.833502471446991	0.469236731529236	0.346676707267761	0.631856201171875	0.14648193359375	0.175784820556641	-25.616003036499	-9.18006610870361	10.3168840408325	-0.814446926116943	-0.599115669727325	-0.0949758067727089	0.650393249511719	-0.089352653503418	0.0283229656219482	-8.13170051574707	25.9679584503174	-38.9944877624512	-0.968503475189209	-0.106202259659767	0.35863783955574	0.718247741699219	0.325684112548828	0.0541935997009277	63.8234825134277	65.1372299194336	-123.36474609375	-0.862312316894531	-0.586423516273499	0.184568077325821	0.671384948730469	0.0	-0.0136724414825439	-88.9200286865234	3.67235517501831	-12.5901641845703	-0.821528315544128	-0.255123019218445	-0.511713147163391	0.665543395996094	-0.140136428833008	0.166992599487305	-79.476448059082	5.94617700576782	-13.7263402938843	-0.875969231128693	-0.356939792633057	-0.354013592004776	0.802755126953125	0.0253801937103272	0.169928131103516	43.8899726867676	6.99500751495361	31.1242370605469	-0.823964297771454	0.508789241313934	-0.341308623552322	0.68066748046875	0.108898094177246	-0.260184783935547	51.8479766845703	-69.7708511352539	72.4806747436523	-0.815661728382111	-0.266855865716934	0.636482715606689	0.985393188476563	-0.0668728637695312	-0.0468721084594727	48.7026176452637	-6.11696863174438	-17.137659072876	-0.791504859924316	-0.764902293682098	0.0527306199073792	-0.445321685791016	-0.179158493041992	0.836953735351562	10.4004201889038	5.94985628128052	11.1912593841553	0.699221014976501	0.659408688545227	-0.674301862716675	0.731913452148438	-0.193872177124023	-0.119133949279785	141.992233276367	-60.0646743774414	61.0278854370117	-0.90574711561203	0.334962546825409	-0.381344974040985	0.118169815063477	-0.411135101318359	-0.81592431640625	93.0319213867188	210.358306884766	-99.8451843261719	-0.546866595745087	-0.12401095032692	0.912599861621857	-0.889200378417969	0.186020446777344	0.712425720214844	4.3729190826416	-375.161376953125	64.9624404907227	0.977310121059418	0.6330446600914	-0.196790635585785	0.869169067382813	-0.0439728050231934	-0.512711975097656	77.6405487060547	25.3554954528809	11.7191076278687	-0.725584089756012	0.128430366516113	0.857406795024872	0.540077697753906	-0.0644991760253906	-0.208011657714844	50.714714050293	-16.8761558532715	268.070678710938	-0.771481096744537	-0.699957668781281	-0.413071990013123
0.51219775390625	-0.123046875	-0.313484558105469	-34.3593482971191	23.9564533233643	-12.4150362014771	-0.83299732208252	0.466304093599319	0.341308325529099	0.610846801757812	0.131342361450195	0.17675358581543	-24.5686779022217	-8.21843242645264	9.35526561737061	-0.815426051616669	-0.59570449590683	-0.0961865931749344	0.64306640625	-0.0869055099487305	0.0146446523666382	-11.3670921325684	27.3657989501953	-37.6821632385254	-0.969721019268036	-0.106440804898739	0.36230731010437	0.705066955566406	0.333484954833984	0.0463929023742676	59.6278038024902	62.6881408691406	-126.425354003906	-0.85693496465683	-0.59325498342514	0.193853065371513	0.658219604492188	-0.0297840366363525	-0.0024426281452179	-88.4825210571289	4.63327932357788	-11.8901309967041	-0.817878901958466	-0.251950532197952	-0.531249344348907	0.645007080078125	-0.153320785522461	0.15673942565918	-83.4112930297852	5.85751247406006	-11.4532823562622	-0.875492691993713	-0.355465322732925	-0.35693359375	0.787099182128906	0.0278381843566895	0.182627624511719	42.2304763793945	8.48122119903564	28.7661666870117	-0.822270631790161	0.509758234024048	-0.343743145465851	0.696799194335938	0.0840327758789062	-0.260741027832031	50.6237258911133	-74.2257537841797	73.4454498291016	-0.812513589859009	-0.256353080272675	0.646490871906281	0.953131958007812	0.0034476675987243	-0.0253935890197754	57.8781776428223	-4.89585733413696	-18.0978565216064	-0.788082540035248	-0.763185799121857	0.0644485354423523	-0.470768646240234	-0.187489166259766	0.851118591308594	11.894510269165	6.29678678512573	13.9006519317627	0.700207650661469	0.658702909946442	-0.664555728435516	0.719244934082031	-0.157269744873047	-0.147466979980469	141.897384643555	-55.169075012207	55.0819244384766	-0.90574711561203	0.334473788738251	-0.375009059906006	0.120627746582031	-0.382834442138672	-0.795916564941406	98.5326461791992	224.25993347168	-104.390678405762	-0.56688129901886	-0.11718775331974	0.911121249198914	-0.8959287109375	0.134280990600586	0.727521484375	5.67880439758301	-377.271148681641	64.1764526367188	0.976061761379242	0.622569024562836	-0.239731848239899	0.842752075195312	-0.0390478515625	-0.451149353027344	84.8052978515625	24.6575355529785	9.00906372070312	-0.726072549819946	0.141112238168716	0.8540158867836	0.609867736816406	-0.0581073608398437	-0.220223541259766	50.714714050293	-17.1371669769287	275.406463623047	-0.792467474937439	-0.679689645767212	-0.404798299074173
0.503426025390625	-0.110356056213379	-0.315417510986328	-33.1354331970215	21.0705337524414	-14.3382453918457	-0.834215581417084	0.464353889226913	0.341063588857651	0.6054482421875	0.130860961914062	0.170897018432617	-23.695276260376	-6.81921577453613	9.17980480194092	-0.815930426120758	-0.594964742660522	-0.0966774523258209	0.634777954101562	-0.0629873428344727	0.0117226247787476	-12.4167413711548	27.4531631469727	-37.1582374572754	-0.971937596797943	-0.112792067229748	0.362053722143173	0.70412548828125	0.356934967041016	0.044432445526123	53.9453659057617	60.8527374267578	-127.912910461426	-0.85108870267868	-0.60205751657486	0.192142680287361	0.665512634277344	-0.0478463020324707	-0.0014645308256149	-87.4297485351562	5.2462215423584	-10.9295406341553	-0.821763753890991	-0.248043388128281	-0.519524097442627	0.637183776855469	-0.156737274169922	0.145993896484375	-88.3066482543945	6.38195323944092	-8.91625595092773	-0.880607724189758	-0.353520512580872	-0.351570338010788	0.768575012207031	0.0327255859375	0.146011840820312	41.8800964355469	9.00500774383545	28.3273658752441	-0.82274603843689	0.508048236370087	-0.345699995756149	0.720674194335937	0.0801382064819336	-0.287162780761719	51.674388885498	-77.2861404418945	73.7085647583008	-0.811044454574585	-0.247062161564827	0.653553903102875	0.930218505859375	0.105986061096191	-0.0678612442016602	66.2709579467773	-5.8544864654541	-20.6348514556885	-0.786633491516113	-0.764162421226501	0.06956896930933	-0.482364715576172	-0.188959274291992	0.845670593261719	11.6325597763062	7.07738018035889	15.6490774154663	0.702384948730469	0.654292047023773	-0.661860644817352	0.707495910644531	-0.114231735229492	-0.176757598876953	140.417602539062	-50.7968826293945	49.9262924194336	-0.90574711561203	0.333732783794403	-0.373532712459564	0.0971828536987305	-0.361318176269531	-0.759288635253906	100.199813842773	237.461563110352	-108.506088256836	-0.584718465805054	-0.114982537925243	0.899916648864746	-0.931163818359375	0.0815349349975586	0.713812072753906	10.6627340316772	-380.408752441406	64.7825164794922	0.975576281547546	0.608393907546997	-0.276364326477051	0.859388061523437	-0.0126641674041748	-0.390125030517578	88.7416915893555	21.6847457885742	7.5197606086731	-0.729261577129364	0.146977603435516	0.856461226940155	0.667963745117187	-0.0566546783447266	-0.220223541259766	49.8403244018555	-16.435941696167	283.978210449219	-0.809825718402863	-0.661119818687439	-0.400865405797958
0.489761535644531	-0.112799713134766	-0.311526824951172	-32.9605903625488	18.3611888885498	-15.2140274047852	-0.835463583469391	0.462403684854507	0.340818822383881	0.591322021484375	0.112301704406738	0.173333587646484	-22.0316524505615	-5.94536066055298	7.60635185241699	-0.816405117511749	-0.594245493412018	-0.0971683114767075	0.634777954101562	-0.0414950408935547	-0.0127004680633545	-13.2008924484253	28.8527164459229	-36.0222320556641	-0.974122881889343	-0.119143329560757	0.361815065145493	0.705066955566406	0.371585266113281	0.0410187835693359	46.6879730224609	58.578182220459	-129.135452270508	-0.845211148262024	-0.61083310842514	0.190432280302048	0.659687683105469	-0.0693389282226562	-0.0185524673461914	-86.0306167602539	6.47034025192261	-9.96721267700195	-0.825678050518036	-0.244136229157448	-0.50781661272049	0.636718078613281	-0.164066940307617	0.142092025756836	-92.1533279418945	6.81961584091187	-7.17113304138184	-0.885754466056824	-0.351563006639481	-0.346187233924866	0.750947143554688	0.044443920135498	0.144045684814453	41.267894744873	10.9298610687256	29.2889099121094	-0.823251187801361	0.50633829832077	-0.347656846046448	0.762708923339844	0.0570703887939453	-0.313445495605469	52.4601020812988	-79.4721374511719	74.1383285522461	-0.809575319290161	-0.237793684005737	0.660643041133881	0.895563293457031	0.212388214111328	-0.0957017517089844	72.1316070556641	-6.56204652786255	-21.0725898742676	-0.785153567790985	-0.765139043331146	0.0747140198945999	-0.524400512695313	-0.196309875488281	0.868143737792969	9.52725028991699	6.12332153320312	16.5232906341553	0.704596281051636	0.649916470050812	-0.659165561199188	0.694316589355469	-0.0629481201171875	-0.204583679199219	137.61930847168	-46.2532272338867	45.900577545166	-0.90574711561203	0.333007574081421	-0.372076898813248	0.0834751586914062	-0.343727172851563	-0.728006652832031	96.3474273681641	247.951873779297	-114.275093078613	-0.602523565292358	-0.112803265452385	0.888679206371307	-0.916998962402344	0.0312047290802002	0.711963623046875	16.2576732635498	-380.859558105469	65.8336563110352	0.975090801715851	0.594255447387695	-0.312996804714203	0.895000854492187	0.0273217697143555	-0.335462493896484	87.4351806640625	18.7968940734863	5.68865013122559	-0.732421934604645	0.152842968702316	0.858874022960663	0.722691833496094	-0.0532650833129883	-0.205061141967773	50.0957641601562	-16.7008495330811	293.328186035156	-0.827148377895355	-0.642577350139618	-0.396961629390717
0.491216156005859	-0.103511123657227	-0.299805236816406	-33.1354331970215	15.0379657745361	-16.0000858306885	-0.837394952774048	0.456538408994675	0.345208168029785	0.578140563964844	0.102042663574219	0.168460464477539	-21.2452144622803	-4.8081693649292	6.73246479034424	-0.818600654602051	-0.594492077827454	-0.0939940884709358	0.627908996582031	-0.0356431770324707	-0.0268504467010498	-15.0408668518066	28.2411613464355	-34.8862266540527	-0.974840939044952	-0.122562475502491	0.359130084514618	0.694344482421875	0.370610168457031	0.030764087677002	38.6431007385254	56.8300437927246	-129.314971923828	-0.837645351886749	-0.614019274711609	0.188721895217896	0.664044555664063	-0.0903275756835937	-0.0039071590900421	-85.419921875	6.38201999664307	-10.6672458648682	-0.823235332965851	-0.239995300769806	-0.507087111473083	0.634296569824219	-0.17383479309082	0.13623307800293	-95.6520004272461	6.29517507553101	-5.24514389038086	-0.880861878395081	-0.34960550069809	-0.345452278852463	0.723638854980469	0.0419859275817871	0.142563003540039	40.8289566040039	11.0175886154175	28.3273658752441	-0.821290075778961	0.509758234024048	-0.365961849689484	0.819861389160156	0.0531758232116699	-0.337364135742187	54.9908332824707	-82.5325241088867	73.6208648681641	-0.806397259235382	-0.229490205645561	0.667471528053284	0.896475280761719	0.331035552978516	-0.136211868286133	77.2911605834961	-7.25819396972656	-22.032787322998	-0.788329184055328	-0.76244592666626	0.0729907974600792	-0.529232238769531	-0.175826217651367	0.873046936035156	8.74139785766602	5.32538175582886	16.2630290985107	0.702895224094391	0.645505547523499	-0.671387434005737	0.675313781738281	-0.0112622833251953	-0.230494613647461	135.171981811523	-43.2797737121582	42.2268028259277	-0.906009614467621	0.331793576478958	-0.37232294678688	0.0669313812255859	-0.361318176269531	-0.710433715820312	91.016242980957	256.697082519531	-121.267585754395	-0.623530983924866	-0.114256113767624	0.873531639575958	-0.930632629394531	-0.0317080307006836	0.712887878417969	24.128927230835	-380.066131591797	65.5779724121094	0.967045962810516	0.587662398815155	-0.346422642469406	0.918491882324219	0.0825516128540039	-0.298319396972656	83.6757965087891	15.2147741317749	6.11590909957886	-0.733398735523224	0.159183904528618	0.85691773891449	0.780320068359375	-0.0512313232421875	-0.206536407470703	51.3238410949707	-17.3124732971191	303.032928466797	-0.848632752895355	-0.623788356781006	-0.389882385730743
0.492185882568359	-0.101080963134766	-0.310064727783203	-32.4360542297363	12.5024385452271	-16.0000858306885	-0.839356064796448	0.450687795877457	0.349613815546036	0.573731689453125	0.0908207931518555	0.166992645263672	-20.2848491668701	-3.14692711830139	5.50765514373779	-0.820796132087708	-0.594718098640442	-0.0908198654651642	0.632305114746094	-0.0175768737792969	-0.038089900970459	-16.1769580841064	30.3396339416504	-34.2741432189941	-0.975590169429779	-0.125971674919128	0.356445103883743	0.694344482421875	0.379885528564453	0.0371115798950195	29.1996688842773	54.1191596984863	-129.656951904297	-0.830079555511475	-0.617178499698639	0.187011495232582	0.660161254882813	-0.107414375305176	-0.0014645308256149	-84.1073837280273	7.69445848464966	-11.2786884307861	-0.820792555809021	-0.235843256115913	-0.506339848041534	0.623027221679687	-0.198728546142578	0.11474201965332	-98.273681640625	6.11973285675049	-3.58312249183655	-0.875969231128693	-0.347660720348358	-0.34471732378006	0.706548828125	0.042471809387207	0.128413070678711	39.431282043457	11.0175886154175	26.4920406341553	-0.819328963756561	0.513178110122681	-0.384282290935516	0.865767700195312	0.0683047180175781	-0.356971862792969	57.9692344665527	-81.4018402099609	72.4806747436523	-0.803219139575958	-0.221186727285385	0.674326062202454	0.892143371582031	0.429175170898437	-0.171393142700195	77.8152770996094	-8.83308506011963	-20.9831600189209	-0.791504859924316	-0.759752810001373	0.0712921917438507	-0.523434143066406	-0.156224624633789	0.860380249023437	8.65408039093018	3.50399708747864	16.0895214080811	0.701160192489624	0.641129970550537	-0.683609306812286	0.652326538085938	0.0381107635498047	-0.255842254638672	130.362701416016	-42.5804023742676	38.8185272216797	-0.906239330768585	0.330563843250275	-0.372548490762711	0.061542839050293	-0.357925964355469	-0.712868530273438	85.0728302001953	261.685882568359	-126.866035461426	-0.644538462162018	-0.115734905004501	0.858384072780609	-0.963388916015625	-0.0830448379516601	0.711501525878906	34.6239318847656	-377.794067382812	66.3639678955078	0.959001123905182	0.58106929063797	-0.379883319139481	0.939475036621094	0.139657623291016	-0.279282928466797	77.3792495727539	13.2021398544312	7.25119781494141	-0.734375596046448	0.165524840354919	0.854994058609009	0.828593078613281	-0.0492944145202637	-0.190431488037109	52.8957824707031	-17.2228717803955	310.906585693359	-0.870117127895355	-0.604972004890442	-0.38280314207077
0.487293121337891	-0.0961936569213867	-0.312988922119141	-32.0013084411621	10.0551996231079	-16.7861442565918	-0.840336620807648	0.44775515794754	0.352289855480194	0.569322875976563	0.0849608459472656	0.165040466308594	-18.7989330291748	-2.62287616729736	4.98355054855347	-0.82545417547226	-0.593998908996582	-0.0935032293200493	0.630839782714844	-0.0107461519241333	-0.0366173820495605	-17.6588172912598	30.5143642425537	-33.9240226745605	-0.977775514125824	-0.132571429014206	0.347405701875687	0.698267333984375	0.385260498046875	0.0234432220458984	20.3736209869385	52.2837524414062	-130.793991088867	-0.825671374797821	-0.629626274108887	0.169676095247269	0.660161254882813	-0.11913614654541	-0.0043935923576355	-82.8859939575195	6.99496221542358	-10.4918031692505	-0.820321679115295	-0.232915669679642	-0.508546113967896	0.6225615234375	-0.202145034790039	0.113277282714844	-100.635520935059	6.47061777114868	-1.66202127933502	-0.881116032600403	-0.342525452375412	-0.34471732378006	0.693820922851562	0.0415000457763672	0.13134619140625	38.557258605957	11.5413751602173	26.4042797088623	-0.825925409793854	0.510499179363251	-0.372310072183609	0.907710266113281	0.0786402969360352	-0.357389038085938	59.6320266723633	-82.276237487793	72.0421447753906	-0.800550758838654	-0.215576261281967	0.682614088058472	0.886215515136719	0.504369995117187	-0.196297348022461	71.9546279907227	-10.8416414260864	-20.0229606628418	-0.789562463760376	-0.761706054210663	0.0825177580118179	-0.515059204101562	-0.145051727294922	0.873591735839844	8.56676387786865	3.05298757553101	16.9637336730957	0.702384948730469	0.639647901058197	-0.683609306812286	0.6372060546875	0.111315605163574	-0.256349212646484	126.77709197998	-40.4822883605957	36.3734588623047	-0.906239330768585	0.334710270166397	-0.373778790235519	0.0610701599121094	-0.343242584228516	-0.710433715820312	81.4841690063477	262.908447265625	-133.421035766602	-0.660646319389343	-0.114982537925243	0.830816149711609	-1.04005639648437	-0.109417869567871	0.759253295898437	47.5629806518555	-373.682708740234	68.0211715698242	0.941420376300812	0.572022140026093	-0.433350712060928	0.945326904296875	0.189493469238281	-0.26073583984375	69.3294448852539	10.5801763534546	9.35087108612061	-0.731445074081421	0.169910654425621	0.851570546627045	0.908673889160156	-0.0229524078369141	-0.165024230957031	55.6073799133301	-17.5734844207764	319.478363037109	-0.889894187450409	-0.575693011283875	-0.369139939546585
0.492670745849609	-0.0971657180786133	-0.309569091796875	-32.0013084411621	7.69349002838135	-17.0494632720947	-0.841317176818848	0.444822520017624	0.354982197284698	0.565408935546875	0.0771420593261719	0.163572647094727	-17.7478256225586	-2.88490176200867	2.79826259613037	-0.830082595348358	-0.59325909614563	-0.0961865931749344	0.6303818359375	-0.0107461519241333	-0.0395509147644043	-17.7514343261719	31.8248386383057	-33.049976348877	-0.979992032051086	-0.139161229133606	0.338381201028824	0.699731872558594	0.383310272216797	0.0341777496337891	10.9301891326904	50.1865463256836	-130.357986450195	-0.821294486522675	-0.642101109027863	0.152340680360794	0.661629333496094	-0.134272033691406	-0.0014645308256149	-80.4386520385742	6.64521408081055	-10.9295406341553	-0.819821357727051	-0.229976952075958	-0.510734558105469	0.615250427246094	-0.22070246887207	0.100586975097656	-100.635520935059	5.50851440429688	-0.962994694709778	-0.886231064796448	-0.337402880191803	-0.34471732378006	0.674340637207031	-0.0009717641472816	0.112296966552734	37.2442932128906	12.1528902053833	24.7444744110107	-0.832521915435791	0.507820248603821	-0.360353261232376	0.961912902832031	0.0985625076293945	-0.342787536621094	59.5406646728516	-82.5325241088867	71.6036148071289	-0.797852337360382	-0.20996581017971	0.690928161144257	0.900921142578125	0.58497412109375	-0.223159088134766	62.2481422424316	-11.4579038619995	-18.6250247955322	-0.787589251995087	-0.763659298419952	0.0937433242797852	-0.509261169433594	-0.154754516601563	0.859426879882813	4.98676872253418	3.93765997886658	15.8225860595703	0.703609645366669	0.638201177120209	-0.683609306812286	0.602571960449219	0.184118225097656	-0.263671875	120.127578735352	-42.2284622192383	34.2741584777832	-0.906239330768585	0.338872492313385	-0.375009059906006	0.0605029449462891	-0.355939117431641	-0.718267456054687	79.9111862182617	262.297180175781	-140.502517700195	-0.676754176616669	-0.114256113767624	0.803215384483337	-1.14168933105469	-0.106398056030273	0.820252319335937	62.0714874267578	-370.617248535156	69.2427673339844	0.923839628696442	0.562974989414215	-0.486818075180054	0.953101501464844	0.221153900146484	-0.225109771728516	59.8045501708984	8.13177967071533	12.7689447402954	-0.728514611721039	0.174322888255119	0.848147034645081	0.980428588867188	0.0033895962238311	-0.147935791015625	59.3702087402344	-18.9720401763916	327.523681640625	-0.909671187400818	-0.54638659954071	-0.355476707220078
