head_ACCEL_x	head_ACCEL_y	head_ACCEL_z	head_GYRO_x	head_GYRO_y	head_GYRO_z	head_MAGN_x	head_MAGN_y	head_MAGN_z	sternum_ACCEL_x	sternum_ACCEL_y	sternum_ACCEL_z	sternum_GYRO_x	sternum_GYRO_y	sternum_GYRO_z	sternum_MAGN_x	sternum_MAGN_y	sternum_MAGN_z	left_upper_arm_ACCEL_x	left_upper_arm_ACCEL_y	left_upper_arm_ACCEL_z	left_upper_arm_GYRO_x	left_upper_arm_GYRO_y	left_upper_arm_GYRO_z	left_upper_arm_MAGN_x	left_upper_arm_MAGN_y	left_upper_arm_MAGN_z	left_fore_arm_ACCEL_x	left_fore_arm_ACCEL_y	left_fore_arm_ACCEL_z	left_fore_arm_GYRO_x	left_fore_arm_GYRO_y	left_fore_arm_GYRO_z	left_fore_arm_MAGN_x	left_fore_arm_MAGN_y	left_fore_arm_MAGN_z	right_upper_arm_ACCEL_x	right_upper_arm_ACCEL_y	right_upper_arm_ACCEL_z	right_upper_arm_GYRO_x	right_upper_arm_GYRO_y	right_upper_arm_GYRO_z	right_upper_arm_MAGN_x	right_upper_arm_MAGN_y	right_upper_arm_MAGN_z	right_fore_arm_ACCEL_x	right_fore_arm_ACCEL_y	right_fore_arm_ACCEL_z	right_fore_arm_GYRO_x	right_fore_arm_GYRO_y	right_fore_arm_GYRO_z	right_fore_arm_MAGN_x	right_fore_arm_MAGN_y	right_fore_arm_MAGN_z	pelvis_ACCEL_x	pelvis_ACCEL_y	pelvis_ACCEL_z	pelvis_GYRO_x	pelvis_GYRO_y	pelvis_GYRO_z	pelvis_MAGN_x	pelvis_MAGN_y	pelvis_MAGN_z	left_thigh_ACCEL_x	left_thigh_ACCEL_y	left_thigh_ACCEL_z	left_thigh_GYRO_x	left_thigh_GYRO_y	left_thigh_GYRO_z	left_thigh_MAGN_x	left_thigh_MAGN_y	left_thigh_MAGN_z	left_shank_ACCEL_x	left_shank_ACCEL_y	left_shank_ACCEL_z	left_shank_GYRO_x	left_shank_GYRO_y	left_shank_GYRO_z	left_shank_MAGN_x	left_shank_MAGN_y	left_shank_MAGN_z	left_foot_ACCEL_x	left_foot_ACCEL_y	left_foot_ACCEL_z	left_foot_GYRO_x	left_foot_GYRO_y	left_foot_GYRO_z	left_foot_MAGN_x	left_foot_MAGN_y	left_foot_MAGN_z	right_thigh_ACCEL_x	right_thigh_ACCEL_y	right_thigh_ACCEL_z	right_thigh_GYRO_x	right_thigh_GYRO_y	right_thigh_GYRO_z	right_thigh_MAGN_x	right_thigh_MAGN_y	right_thigh_MAGN_z	right_shank_ACCEL_x	right_shank_ACCEL_y	right_shank_ACCEL_z	right_shank_GYRO_x	right_shank_GYRO_y	right_shank_GYRO_z	right_shank_MAGN_x	right_shank_MAGN_y	right_shank_MAGN_z	right_foot_ACCEL_x	right_foot_ACCEL_y	right_foot_ACCEL_z	right_foot_GYRO_x	right_foot_GYRO_y	right_foot_GYRO_z	right_foot_MAGN_x	right_foot_MAGN_y	right_foot_MAGN_z	left_ankle_ACCEL_x	left_ankle_ACCEL_y	left_ankle_ACCEL_z	left_ankle_GYRO_x	left_ankle_GYRO_y	left_ankle_GYRO_z	left_ankle_MAGN_x	left_ankle_MAGN_y	left_ankle_MAGN_z	right_ankle_ACCEL_x	right_ankle_ACCEL_y	right_ankle_ACCEL_z	right_ankle_GYRO_x	right_ankle_GYRO_y	right_ankle_GYRO_z	right_ankle_MAGN_x	right_ankle_MAGN_y	right_ankle_MAGN_z
1.44973083496094	0.397457397460938	-0.816416137695313	28.5892868041992	36.8963088989258	-32.9617500305176	-0.839365720748901	0.250979512929916	0.540519535541534	1.87890734863281	0.030767068862915	0.165521041870117	50.5347290039062	-12.6778011322021	23.2574901580811	-0.915031731128693	-0.479013472795486	-0.172853425145149	1.3632548828125	-0.477064178466797	0.0644606094360352	-40.3026542663574	-9.52869129180908	7.08039045333862	-1.01708269119263	-0.0947332382202148	0.195307523012161	1.57077258300781	0.337403106689453	0.3193369140625	39.1659507751465	-151.431838989258	270.691223144531	-0.464358389377594	-0.920414865016937	-0.180667191743851	1.58886999511719	0.676768920898438	-0.0058581233024597	184.479019165039	16.4374885559082	56.6566429138184	-0.938472986221313	-0.281246662139893	-0.447746574878693	2.07908471679688	-0.362292694091797	-0.229974533081055	150.297164916992	19.7585601806641	158.427551269531	-1.00145852565765	-0.289066672325134	-0.32568034529686	1.9569951171875	-0.349117767333984	0.29930029296875	30.6010761260986	16.0883655548096	6.20858144760132	-0.878894925117493	0.450190335512161	-0.396489799022675	2.00835437011719	-0.379385040283203	0.142132400512695	-13.4616680145264	220.325790405273	-136.917465209961	-0.959463596343994	-0.0424711257219315	0.457994520664215	1.18361975097656	0.537581115722656	-1.41306188964844	-12.4140863418579	-23.4370098114014	-20.807315826416	-0.213853865861893	-0.665525496006012	0.831542372703552	0.183631774902344	-1.30663854980469	2.30903051757813	-20.5528602600098	-238.344375610352	-39.6104125976562	0.923323929309845	0.20018957555294	0.619641602039337	0.749038696289062	0.620642456054687	-0.167986236572266	-18.0122680664062	5.68338298797607	-143.477966308594	-1.0004814863205	0.439452528953552	-0.15136530995369	1.71048291015625	-0.0561837120056152	-0.387197631835937	-26.0533847808838	-34.0100440979004	121.445938110352	-1.01415920257568	0.022458553314209	0.46582892537117	-0.178111740112305	0.893070373535156	0.808155334472656	12.8534498214722	2.87585353851318	-36.9882164001465	0.639162302017212	0.240243628621101	-1.01269781589508	0.490246307373047	0.881895446777344	-0.272494110107422	86.560920715332	-30.2510509490967	-12.8478345870972	-0.361330568790436	0.9189453125	0.470218360424042	1.7392041015625	0.815486022949219	-0.583025634765625	-168.485824584961	-19.8498649597168	-82.4475936889648	-1.15868604183197	-0.202634289860725	0.0463851392269135
1.40968041992188	0.408201843261719	-0.783188842773437	31.8258094787598	38.2944869995117	-29.8139228820801	-0.841799378395081	0.25049364566803	0.536866128444672	1.78760656738281	0.0600529174804688	0.180667129516602	54.4697456359863	-0.261523932218552	22.0327930450439	-0.916015923023224	-0.480476707220078	-0.17383086681366	1.3632548828125	-0.448720458984375	0.0698194046020508	-33.8373336791992	-4.80995750427246	8.2199182510376	-1.01586282253265	-0.0971659868955612	0.192386463284492	1.65966760253906	0.350597808837891	0.312992767333984	38.2979850769043	-153.707275390625	280.568298339844	-0.491223126649857	-0.909419894218445	-0.170161545276642	1.63035437011719	0.711424865722656	0.0083036575317382	172.505172729492	16.7860736846924	61.3773345947266	-0.939465522766113	-0.282467693090439	-0.445068597793579	2.074208984375	-0.303234649658203	-0.274897521972656	145.836929321289	25.6159839630127	159.215255737305	-1.00659322738647	-0.27928951382637	-0.32080215215683	1.64504309082031	-0.0810327224731445	0.317889923095703	27.8894004821777	34.1858863830566	1.83660995960236	-0.877451360225677	0.449226498603821	-0.400635540485382	1.81742578125	-0.476112426757813	0.229513031005859	-12.5931730270386	189.29035949707	-141.638320922852	-0.965339183807373	-0.0551704615354538	0.443861305713654	1.17622058105469	0.549326782226563	-1.35205480957031	-3.40684771537781	2.45393109321594	-14.5131196975708	-0.219239324331284	-0.657963037490845	0.841793537139893	0.242291915893555	-1.02633239746094	2.00926672363281	-10.316782951355	-249.524398803711	-54.2093162536621	0.935291230678558	0.204358726739883	0.599355399608612	0.743688415527344	0.367724060058594	-0.205085678100586	-24.9221477508545	-2.88600635528564	-166.204605102539	-1.00831198692322	0.42163497209549	-0.152340322732925	1.90423876953125	-0.124480422973633	-0.481425384521484	-69.2500762939453	-52.2894630432129	109.029685974121	-1.00904726982117	0.026847317814827	0.4785036444664	-0.487420623779297	0.0209671688079834	0.997537414550781	-64.8680038452148	23.4291572570801	-33.4831008911133	0.641352891921997	0.249755337834358	-1.01733064651489	0.218774002075195	1.08598107910156	-0.195301651000977	60.1519203186035	-22.2926025390625	-48.9571647644043	-0.365490138530731	0.916982173919678	0.463395237922668	1.4955712890625	0.271555206298828	-0.524381469726563	-183.785491943359	-17.3995952606201	-64.3536148071289	-1.15574479103088	-0.207280650734901	0.0515230074524879
1.34765185546875	0.410152740478516	-0.765124694824219	34.4483871459961	41.092643737793	-26.4924201965332	-0.84423303604126	0.249993085861206	0.533194363117218	1.70314892578125	0.102056106567383	0.210940872192383	56.3057479858398	9.35620212554932	19.584867477417	-0.917000114917755	-0.481939941644669	-0.17480830848217	1.35595373535156	-0.410156829833984	0.07909765625	-25.3576946258545	-4.45888566970825	9.53060150146484	-1.01464295387268	-0.0996131300926208	0.189449265599251	1.78318188476562	0.352541229248047	0.267584259033203	37.6862754821777	-155.018798828125	290.095275878906	-0.518056750297546	-0.898424923419952	-0.159670814871788	1.71143737792969	0.656248596191406	-0.211422470092773	159.649230957031	17.4856986999512	66.1844635009766	-0.940428853034973	-0.283688694238663	-0.442390590906143	2.09326220703125	-0.238267517089844	-0.278323638916016	140.76594543457	30.9496116638184	161.224365234375	-1.0117279291153	-0.269530892372131	-0.3159239590168	1.41652465820313	0.115745674133301	0.419946166992188	20.1958751678467	44.8519554138184	-2.71100425720215	-0.875978350639343	0.448242992162704	-0.40478128194809	1.58391955566406	-0.551247863769531	0.221229537963867	-11.0190267562866	148.28466796875	-147.320098876953	-0.971184611320496	-0.0678697973489761	0.429700255393982	1.16792834472656	0.563421569824219	-1.36134118652344	11.4544115066528	26.4027233123779	-5.68638753890991	-0.224594697356224	-0.650400578975677	0.852044761180878	0.227626876831055	-0.825126708984375	1.87606140136719	-12.5092668533325	-253.373260498047	-67.3207015991211	0.947258532047272	0.208492532372475	0.579097628593445	0.873967651367187	0.194803161621094	-0.0859717559814453	-26.8372440338135	-21.9469432830811	-182.381591796875	-1.016108751297	0.403801590204239	-0.153315335512161	2.01469458007813	-0.116233276367187	-0.533715515136719	-109.810119628906	-65.2242813110352	96.2634429931641	-1.00390350818634	0.0312631726264954	0.491211354732513	-0.697172424316406	-0.470188751220703	1.00972540283203	-64.0856246948242	28.678092956543	-33.749568939209	0.643543422222137	0.259267032146454	-1.02196359634399	0.0629592781066895	1.23779565429688	-0.218790893554688	28.6814823150635	-18.8866329193115	-71.1672058105469	-0.369620621204376	0.915047109127045	0.456538170576096	1.33448510742188	-0.124045761108398	-0.547369384765625	-179.498733520508	-1.57326090335846	-57.3560218811035	-1.15283954143524	-0.211926996707916	0.05663201212883
1.28223791503906	0.410152740478516	-0.726573852539062	36.5457382202148	40.5687789916992	-21.508358001709	-0.845955729484558	0.252922922372818	0.535893082618713	1.56740002441406	0.102542793273926	0.213370132446289	56.9185981750488	17.3998966217041	17.2236862182617	-0.917956173419952	-0.482187271118164	-0.180903598666191	1.34031701660156	-0.373541595458984	0.08983740234375	-15.3916826248169	-7.60747289657593	11.1025199890137	-1.01464295387268	-0.0998578444123268	0.198970958590508	1.83987817382812	0.331061431884766	0.256351623535156	36.6364479064941	-155.103073120117	299.282745361328	-0.54271125793457	-0.885495066642761	-0.151609033346176	1.71630859375	0.678229614257812	-0.202151748657227	146.09553527832	18.0110301971436	72.2184677124023	-0.941392183303833	-0.282963007688522	-0.437257766723633	2.10205078125	-0.212891265869141	-0.237793395996094	134.467315673828	36.8981323242188	161.658050537109	-1.01708447933197	-0.2592713534832	-0.311777502298355	1.27296716308594	0.256370758056641	0.503412811279297	11.5417785644531	44.0652389526367	-5.33418750762939	-0.877922713756561	0.449954301118851	-0.410399079322815	1.54150964355469	-0.630418212890625	-0.0068692278861999	-8.05167007446289	111.473770141602	-156.239410400391	-0.976065814495087	-0.0856834575533867	0.407971799373627	1.13373889160156	0.621037231445313	-1.3696435546875	22.6414852142334	47.9107055664062	4.1060848236084	-0.229498773813248	-0.6481973528862	0.852304935455322	0.0567473182678223	-0.737848266601563	1.91397216796875	-33.4925537109375	-251.112823486328	-80.6127166748047	0.968254446983337	0.209976464509964	0.556646049022675	1.10349450683594	0.100556701660156	-0.0171152057647705	-29.3734550476074	-39.7836799621582	-190.424606323242	-1.0210028886795	0.388922035694122	-0.147703602910042	1.96088269042969	-0.134273910522461	-0.486304931640625	-175.999252319336	-52.7161331176758	96.2634429931641	-1.00121974945068	0.029773160815239	0.484609931707382	-0.596251525878906	-0.196829299926758	0.93791015625	-11.456335067749	16.3501319885254	-30.9516258239746	0.644054532051086	0.26171812415123	-1.02097856998444	-0.0253357257843018	1.27392834472656	-0.200700393676758	12.0682582855225	-23.0811767578125	-87.4286499023438	-0.377939790487289	0.913336396217346	0.450190275907516	1.16549914550781	-0.24070783996582	-0.525876037597656	-156.584762573242	18.0958480834961	-58.3133010864258	-1.15574479103088	-0.216306999325752	0.0400349646806717
1.20948046875	0.406250946044922	-0.684583679199219	38.8205337524414	41.8802490234375	-17.8358898162842	-0.847651064395905	0.25585275888443	0.538573503494263	1.46925646972656	0.139657943725586	0.185544052124023	56.9185981750488	22.4690608978271	14.3391046524048	-0.918940365314484	-0.482413947582245	-0.187009871006012	1.31981274414063	-0.330566467285156	0.0917860565185547	-5.50689220428467	-12.6772785186768	12.7645206451416	-1.01464295387268	-0.100102558732033	0.208492636680603	1.89356726074219	0.315445983886719	0.22119807434082	34.5367965698242	-153.881088256836	308.279266357422	-0.567396938800812	-0.87256520986557	-0.143547266721725	1.66843395996094	0.722662719726562	0.0263708534240723	131.936233520508	19.5845718383789	76.3285064697266	-0.942384719848633	-0.282225787639618	-0.4321249127388	2.0869111328125	-0.17920947265625	-0.219724685668945	127.650489807129	41.3572425842285	163.932693481445	-1.02247273921967	-0.249030366539955	-0.307610720396042	1.20552893066406	0.360348419189453	0.499008026123047	5.68288660049438	37.7714996337891	-7.17079734802246	-0.879896581172943	0.451665580272675	-0.41601687669754	1.56548046875	-0.665532348632813	-0.292447265625	-1.48367846012115	89.8766326904297	-166.642044067383	-0.980947077274323	-0.103521831333637	0.386243343353271	1.0131826171875	0.647001342773437	-1.35353088378906	29.2906646728516	68.7231903076172	13.027364730835	-0.234372764825821	-0.645994126796722	0.8525390625	-0.146331573486328	-0.738271240234375	1.98295715332031	-45.7328033447266	-260.989532470703	-91.0147018432617	0.989250302314758	0.211425065994263	0.534165918827057	1.44096313476563	0.126917213439941	-0.11575023651123	-31.2109127044678	-52.1087532043457	-192.964111328125	-1.02586317062378	0.37402668595314	-0.142091855406761	1.66899938964844	-0.134789367675781	-0.433091613769531	-265.271759033203	-33.7517967224121	102.646560668945	-0.998536050319672	0.028310239315033	0.478041529655457	-0.538153869628906	0.0952695770263672	0.870595153808594	-1.6625657081604	10.8397560119629	-31.5665588378906	0.644529163837433	0.264169216156006	-1.02003014087677	-0.0326830863952637	1.21137451171875	-0.139135848999023	-3.32264471054077	-28.5005283355713	-96.344352722168	-0.38622984290123	0.911625623703003	0.44384241104126	0.98002685546875	-0.198702926635742	-0.343253509521484	-123.972312927246	26.4910354614258	-62.9514007568359	-1.15868604183197	-0.220716595649719	0.0234379172325134
1.13083801269531	0.392085174560547	-0.641127990722656	39.7822608947754	42.3174018859863	-14.0765857696533	-0.84912770986557	0.258061170578003	0.530752658843994	1.37061962890625	0.175291885375977	0.181145614624023	55.9559135437012	24.7421207427979	10.0548686981201	-0.918940365314484	-0.48266127705574	-0.186526641249657	1.29395434570313	-0.27880517578125	0.0742260208129883	4.71903276443481	-17.2246227264404	13.4626502990723	-1.01439273357391	-0.098634272813797	0.210203319787979	1.93801477050781	0.330072692871094	0.186522491455078	33.4869689941406	-153.881088256836	315.281280517578	-0.593016505241394	-0.8564413189888	-0.133294954895973	1.65088696289063	0.710458923339844	0.0224654388427734	116.37483215332	20.4584884643555	80.5249862670898	-0.941888451576233	-0.282963007688522	-0.43260845541954	2.06394482421875	-0.136237274169922	-0.219724685668945	117.860168457031	45.9028968811035	165.508117675781	-1.02684676647186	-0.238028720021248	-0.329095095396042	1.18358544921875	0.445303833007813	0.388664855957031	1.39909386634827	30.9512672424316	-8.83176517486572	-0.880132257938385	0.445803880691528	-0.409918427467346	1.70947314453125	-0.590833068847656	-0.525900024414062	9.10110092163086	84.5495376586914	-173.117080688477	-0.979741811752319	-0.117431804537773	0.384518414735794	0.883313598632812	0.66987451171875	-1.34719641113281	33.8354110717773	87.9609603881836	20.1117134094238	-0.24291729927063	-0.641587615013123	0.843016445636749	-0.206904541015625	-0.693292541503906	1.94338916015625	-41.7917137145996	-282.575744628906	-98.2716522216797	1.00829887390137	0.219233378767967	0.511486411094666	1.88129089355469	0.220247680664063	-0.379403564453125	-28.8558616638184	-59.1049652099609	-190.773315429688	-1.03247857093811	0.357662320137024	-0.135981783270836	1.28865148925781	-0.306175445556641	-0.841785583496094	-331.016387939453	-10.4870853424072	100.196647644043	-0.999750137329102	0.025384396314621	0.485105037689209	-0.525879699707031	0.116236740112305	0.917471923828125	-12.7696228027344	14.4194898605347	-29.2913074493408	0.643543422222137	0.265632569789886	-1.01977479457855	-0.0131745777130127	1.05713208007812	-0.0683839950561523	-28.6814823150635	-32.9635238647461	-102.465797424316	-0.398185014724731	0.910167276859283	0.450699478387833	0.858439392089844	-0.179177215576172	-0.0947274322509766	-97.0439453125	21.3360958099365	-68.4524002075195	-1.15918815135956	-0.233412683010101	0.023207001388073
1.06198669433594	0.381340698242188	-0.605956726074219	40.9178848266602	40.5687789916992	-10.3172817230225	-0.850576937198639	0.260254859924316	0.522950172424316	1.29053894042969	0.216787231445313	0.169440994262695	56.8317794799805	25.4435901641846	5.33397626876831	-0.918940365314484	-0.482908576726913	-0.18603241443634	1.26219421386719	-0.224102890014648	0.0678707504272461	13.9053087234497	-21.1582832336426	14.4265203475952	-1.01417374610901	-0.0971659868955612	0.211913987994194	1.9746142578125	0.281248809814453	0.174811874389648	31.3046550750732	-153.180557250977	321.487609863281	-0.618667185306549	-0.840317368507385	-0.123042643070221	1.60840747070313	0.670902587890625	0.0327125053405762	103.255592346191	20.3725700378418	82.2732849121094	-0.941392183303833	-0.283688694238663	-0.433110564947128	2.00537463378906	-0.089850944519043	-0.195315567016602	110.512802124023	49.3098602294922	166.384338378906	-1.03125250339508	-0.227045640349388	-0.350579470396042	1.15770324707031	0.514622253417969	0.291983917236328	-3.67224860191345	27.0176811218262	-12.4171628952026	-0.880367934703827	0.439942181110382	-0.403804928064346	1.70075646972656	-0.509808868408203	-0.549336181640625	18.5278873443604	92.6807632446289	-176.438446044922	-0.978506445884705	-0.131341770291328	0.382821321487427	0.737753112792969	0.670863586425781	-1.352546875	36.193473815918	106.057060241699	26.2303199768066	-0.251461833715439	-0.637210965156555	0.833493769168854	-0.231452545166016	-0.584441223144531	1.86135290527344	-37.9447746276855	-307.583160400391	-104.476715087891	1.02734744548798	0.227041691541672	0.488778352737427	2.21675317382812	0.24609928894043	-0.54491650390625	-31.4783363342285	-59.1049652099609	-185.178833007812	-1.0390602350235	0.341313749551773	-0.129893362522125	0.894475769042969	-0.5878671875	-1.64895288085937	-322.97509765625	20.1096038818359	84.1971817016602	-1.00096416473389	0.022458553314209	0.492201566696167	-0.537608337402344	-0.0741713562011719	0.983849426269531	-17.044792175293	18.5422172546387	-26.1448993682861	0.642594158649445	0.267095893621445	-1.01951944828033	0.0160881862640381	0.884751831054687	-0.0683839950561523	-57.4404335021973	-39.1714477539062	-111.122245788574	-0.410169243812561	0.90868091583252	0.457522600889206	0.873093994140625	-0.117646575927734	-0.0336634674072266	-69.9497985839844	12.3249921798706	-68.1153335571289	-1.15965449810028	-0.246079176664352	0.0229472219944
1.00537451171875	0.379884826660156	-0.561035583496094	43.71435546875	39.3440208435059	-6.73165082931519	-0.852299630641937	0.262212991714478	0.516359329223633	1.19726550292969	0.242666259765625	0.168944091796875	57.0922393798828	25.5291366577148	1.66135430335999	-0.915284812450409	-0.47924017906189	-0.184813365340233	1.20262854003906	-0.161607009887695	0.0620026435852051	20.9797973632812	-26.5791606903076	17.3992023468018	-1.01661348342896	-0.0961871296167374	0.205071285367012	2.04832666015625	0.268565490722656	0.175289855957031	30.5110855102539	-152.395736694336	327.863677978516	-0.64403772354126	-0.821030080318451	-0.113282084465027	1.5473857421875	0.624514038085938	0.0371107482910156	90.577392578125	20.1099033355713	83.3217086791992	-0.942384719848633	-0.2773417532444	-0.443841159343719	1.92723815917969	-0.0532146110534668	-0.183587249755859	102.381965637207	52.0199432373047	169.614837646484	-1.03296411037445	-0.214596897363663	-0.35350638628006	1.0927568359375	0.575665466308594	0.209487808227539	-8.56758594512939	26.2309646606445	-18.186637878418	-0.876714825630188	0.442873030900955	-0.411615759134293	1.71634594726563	-0.435982025146484	-0.506807586669922	26.3986206054688	105.614730834961	-176.348159790039	-0.979741811752319	-0.145251750946045	0.373779386281967	0.574715148925781	0.64947412109375	-1.34621240234375	35.7616195678711	125.202972412109	30.5997886657715	-0.265391796827316	-0.635007679462433	0.830085337162018	-0.232408966064453	-0.500546783447266	1.74513488769531	-35.9406051635742	-330.839263916016	-109.459892272949	1.04664385318756	0.233154088258743	0.447265684604645	2.49122241210938	0.263706909179687	-0.627425659179688	-35.9382705688477	-51.6711463928223	-172.587463378906	-1.04466307163239	0.32836127281189	-0.121573261916637	0.419498962402344	-0.892066772460937	-2.16064453125	-234.924957275391	38.9953422546387	62.422908782959	-1.00169897079468	0.019532710313797	0.490716248750687	-0.468327484130859	-0.152798248291016	0.990787170410156	-14.0829095840454	16.4305763244629	-22.9062519073486	0.64598947763443	0.269766479730606	-1.02148926258087	0.0321763725280762	0.715799194335938	-0.106459289550781	-80.785026550293	-42.7563858032227	-127.12442779541	-0.419186502695084	0.900155305862427	0.466076970100403	1.0083056640625	0.021494701385498	-0.0737322463989258	-42.6661796569824	3.14652180671692	-60.6727981567383	-1.15843498706818	-0.251938909292221	0.0219658315181732
0.937981506347656	0.354974578857422	-0.536631042480469	43.9769668579102	39.6059532165527	-4.54626131057739	-0.853995025157928	0.264156401157379	0.509768545627594	1.09764233398438	0.241206207275391	0.188967102050781	56.8317794799805	24.0430927276611	-2.6228814125061	-0.911629319190979	-0.475592404603958	-0.183594301342964	1.13965576171875	-0.0996257934570313	0.0644606094360352	25.9668636322021	-33.398796081543	19.4980983734131	-1.0190532207489	-0.0952082723379135	0.198244720697403	2.04788671875	0.231436157226562	0.117193046569824	32.089958190918	-151.779479980469	331.194915771484	-0.669439375400543	-0.801742792129517	-0.103521525859833	1.47463110351562	0.571293212890625	0.0551779441833496	79.8279113769531	17.9226570129395	83.7594833374023	-0.943348050117493	-0.270994812250137	-0.454590350389481	1.87354333496094	-0.0468787574768066	-0.140142730712891	93.640380859375	55.6045417785645	171.632797241211	-1.03467559814453	-0.202148169279099	-0.356453627347946	1.004419921875	0.590335205078125	0.180670181274414	-14.9515104293823	26.2309646606445	-23.3451843261719	-0.87303227186203	0.445803880691528	-0.419426590204239	1.55961340332031	-0.346670043945312	-0.471148223876953	32.2609596252441	113.571174621582	-176.090179443359	-0.980947077274323	-0.15918642282486	0.36473748087883	0.434130004882813	0.648979553222656	-1.33348217773438	34.0958976745605	144.08642578125	33.7468872070312	-0.279291719198227	-0.632804453372955	0.826650977134705	-0.238785064697266	-0.431175231933594	1.587484375	-33.2235374450684	-348.596984863281	-112.700553894043	1.06590485572815	0.239266470074654	0.40575298666954	2.51663623046875	0.251493530273438	-0.663535766601563	-40.2170486450195	-34.1002960205078	-156.152725219727	-1.05029964447021	0.315424591302872	-0.113274820148945	0.0488138198852539	-1.14497937011719	-1.61525769042969	-131.31755065918	6.20916318893433	44.9401626586914	-1.00243389606476	0.016606867313385	0.489263951778412	-0.451143676757812	-0.125016746520996	0.869657592773437	-8.21503067016602	17.6573390960693	-19.2371520996094	0.649421334266663	0.27247366309166	-1.0234227180481	0.0786674270629883	0.566412536621094	-0.146523590087891	-96.7870864868164	-46.4252128601074	-145.661605834961	-0.428232848644257	0.891601622104645	0.474597364664078	1.15920227050781	0.225120086669922	-0.245608093261719	-24.737621307373	-0.522188723087311	-52.8931999206543	-1.15721535682678	-0.25779864192009	0.0209844410419464
0.886733642578125	0.339352905273437	-0.493653900146484	44.7648048400879	37.2467575073242	-2.44770860671997	-0.855471611022949	0.265864253044128	0.50585812330246	1.03809045410156	0.244634170532227	0.207517822265625	57.7050933837891	24.5685863494873	-5.77063322067261	-0.910645127296448	-0.481445342302322	-0.17480830848217	1.06445349121094	-0.0517612991333008	0.0776361694335937	25.8775196075439	-42.2308731079102	21.4213333129883	-1.01661348342896	-0.0908178091049194	0.204345062375069	2.04737329101562	0.207024215698242	0.0703071365356445	33.7514915466309	-150.46794128418	336.435821533203	-0.693844854831696	-0.78589528799057	-0.0908253490924835	1.40334301757812	0.508295227050781	0.0498033485412598	71.3428573608398	16.0864505767822	81.6598510742188	-0.944574177265167	-0.267089873552322	-0.454106837511063	1.80618432617188	-0.0395580520629883	-0.112790870666504	84.7199020385742	58.055004119873	174.951812744141	-1.03172791004181	-0.187009319663048	-0.346189081668854	0.964873291015625	0.610862060546875	0.177758544921875	-20.5478858947754	25.4412212371826	-26.8427600860596	-0.873297452926636	0.444328635931015	-0.420402944087982	1.45115795898438	-0.257358062744141	-0.333460601806641	33.2199211120605	115.319007873535	-170.401947021484	-0.984140932559967	-0.173096403479576	0.356196314096451	0.266116729736328	0.618193542480469	-1.34424450683594	28.5914726257324	161.578887939453	34.4492416381836	-0.297614306211472	-0.627921640872955	0.834716618061066	-0.213280654907227	-0.325143920898438	1.43356286621094	-32.4433898925781	-365.988128662109	-114.538696289062	1.07542908191681	0.249018028378487	0.371591210365295	2.2705234375	0.123049644470215	-0.654829772949219	-45.8156890869141	-6.81895160675049	-140.589752197266	-1.0546875	0.304446578025818	-0.115224845707417	0.160102661132812	-1.30227661132812	-0.586928833007813	-69.5935516357422	-51.582088470459	38.2070541381836	-0.999526500701904	0.0144124859943986	0.49438002705574	-0.534607971191406	-0.0078626880645752	0.83253125	-1.83021938800812	20.8951873779297	-17.8330554962158	0.650151550769806	0.269766479730606	-1.01441240310669	0.16607568359375	0.452587341308594	-0.182136306762695	-104.129615783691	-46.251838684082	-166.906616210938	-0.439693510532379	0.879402101039886	0.484136164188385	1.20854711914062	0.460905487060547	-0.506375427246094	-19.9298305511475	4.28462553024292	-49.4820404052734	-1.15283954143524	-0.258065015077591	0.0297880917787552
